"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0618730855058279,0.278708342314415,0.289,0.225,1,"GLT8D1"
0.0619456196853636,0.307846866634053,0.196,0.141,1,"TSC22D1"
0.0624631397446201,0.276461395963548,0.191,0.135,1,"ABHD13"
0.0628455283534479,0.348458537082165,0.191,0.14,1,"RBM28"
0.0630475652789631,-0.874785928614572,0.078,0.124,1,"TBL1X"
0.0631231721195105,0.3641431746186,0.162,0.113,1,"ENPP2"
0.0633448933921289,0.499138874760556,0.123,0.08,1,"THAP9-AS1"
0.0636238645321338,0.484847328255134,0.216,0.159,1,"TMEM107"
0.0639771029908184,0.272848830385149,0.225,0.165,1,"GFM1"
0.0644961326430371,-0.870498784809721,0.127,0.176,1,"GPR132"
0.0645597951731577,0.569534585355325,0.127,0.086,1,"CCDC191"
0.0647335738183391,0.641548685886252,0.123,0.081,1,"GABPB2"
0.064895534672683,0.314818278507678,0.328,0.263,1,"LARP1"
0.064982164576153,0.408347829996776,0.191,0.138,1,"PUS7L"
0.0653409746444765,0.40015383319121,0.118,0.075,1,"FAN1"
0.0655202362460308,0.430048796501123,0.206,0.15,1,"RIMS3"
0.0657780364436906,0.561256953356508,0.167,0.12,1,"SRD5A1"
0.0658070252699487,0.594268452060605,0.132,0.088,1,"MSTO1"
0.0658795796080031,0.64053271437827,0.103,0.065,1,"LINC00680"
0.0658825440004411,0.649912892377516,0.152,0.108,1,"WARS2"
0.0660303809481993,0.595171149870269,0.186,0.14,1,"TNFRSF17"
0.0660822937216443,0.363736122362669,0.176,0.126,1,"PEX13"
0.0663371909709492,0.26140694964508,0.324,0.255,1,"MPV17"
0.0667374995478914,0.41647225002978,0.123,0.081,1,"ACSF2"
0.066781494268129,0.753834163313226,0.113,0.074,1,"ENSG00000291078"
0.0667924383569588,0.388687006320926,0.314,0.243,1,"ABCA7"
0.0668347113550616,-0.853598192557714,0.127,0.174,1,"CSRNP1"
0.0670601569469071,0.305423712253535,0.26,0.196,1,"SLC52A2"
0.0672867748541243,0.460262973206176,0.216,0.163,1,"YDJC"
0.0674284897259165,0.553313662013904,0.118,0.078,1,"CRYZ"
0.0675795289385202,0.424110290304927,0.181,0.131,1,"TICAM1"
0.0680105538354295,0.261661222865811,0.201,0.144,1,"EXOSC9"
0.0681673280908007,0.312478945262817,0.279,0.22,1,"MTURN"
0.0684561872795753,-0.461249011099107,0.093,0.144,1,"LNCAROD"
0.0684724127463494,0.302471499456735,0.191,0.136,1,"GTF3C3"
0.0686687438032178,0.282229411663365,0.25,0.189,1,"TMEM138"
0.068693459231598,0.367047552384413,0.152,0.105,1,"ZFP90"
0.068962524831614,0.254166789682743,0.181,0.129,1,"NLK"
0.0691142224806543,0.44448902050891,0.181,0.133,1,"WBP4"
0.0693292114504103,0.534088698309957,0.157,0.11,1,"CYB5R1"
0.0693632876686044,0.30403693606683,0.279,0.213,1,"ATL3"
0.0694164879420628,0.257243320655522,0.284,0.222,1,"CCDC28A"
0.0694711273518971,-0.964996568607074,0.221,0.265,1,"RNGTT"
0.0695818550416686,0.345732842709151,0.245,0.186,1,"SLC4A1AP"
0.0696349321589855,0.490113354283547,0.142,0.098,1,"OTUD6B"
0.0697088619508303,0.290039507936646,0.412,0.333,1,"KLHL24"
0.0701506891821354,0.41020467743857,0.127,0.083,1,"CTSW"
0.0703931035204297,-0.866282565910612,0.142,0.193,1,"FMC1"
0.0708986619667071,0.434950716107887,0.123,0.081,1,"ABHD15-AS1"
0.0710699783220425,0.658976099922461,0.142,0.099,1,"SLC25A19"
0.0711092729618343,-0.547851512551781,0.216,0.27,1,"IPO7"
0.0712784212711698,0.388885526304971,0.191,0.14,1,"RAB12"
0.0714864616622767,0.273364877661977,0.147,0.1,1,"PTP4A3"
0.0717401560996482,0.511940300283408,0.123,0.08,1,"ENSG00000291131"
0.0717778707111308,0.263811898136012,0.279,0.213,1,"C6orf89"
0.0718572934392202,0.253141615726746,0.275,0.213,1,"SLC39A6"
0.0723140501742729,0.436088983627786,0.108,0.069,1,"PCGF3"
0.0729682094632138,0.651420534536182,0.108,0.069,1,"RRS1"
0.0730896087885884,0.393134655268053,0.172,0.123,1,"RBM15"
0.0731039410276455,0.317231799228084,0.211,0.155,1,"BTBD10"
0.0732724738172171,-0.775905755462252,0.069,0.111,1,"LACTB"
0.0734055589761263,0.271111411262035,0.206,0.153,1,"SUPT7L"
0.0736511050920832,0.270463378320701,0.309,0.238,1,"NUDT21"
0.0736800275408677,0.505432755809675,0.172,0.123,1,"SLC38A6"
0.0737541033345752,0.420104848703174,0.172,0.123,1,"BSPRY"
0.0742827781852437,0.641853426984664,0.225,0.168,1,"DIS3"
0.0746312309060941,0.423829549367207,0.103,0.065,1,"TCEAL1"
0.0747292059539393,0.463971863276596,0.103,0.065,1,"ZKSCAN4"
0.0747582872037181,0.252006223819484,0.319,0.247,1,"LRRFIP2"
0.0748018579146325,-0.60606694184807,0.083,0.129,1,"MIR29B2CHG"
0.0750727919675691,0.267907249113138,0.132,0.089,1,"RNF122"
0.0756322351866084,0.832220609037496,0.167,0.115,1,"RAB11FIP3"
0.0758324444942486,-0.339329215418223,0.201,0.143,1,"PLXDC2"
0.076087954041816,-0.632168307025072,0.108,0.156,1,"CD79B"
0.0762071434124479,0.272810378731208,0.211,0.15,1,"TMEM80"
0.0763646740363486,0.817317412508295,0.132,0.09,1,"ATXN7L3"
0.0765256879391316,-1.36416706089277,0.083,0.125,1,"RGS1"
0.0765813268124784,0.253984660511554,0.319,0.245,1,"CARD8"
0.0766946465225918,-1.02187810829783,0.103,0.146,1,"USP12"
0.0772180208365359,0.631889390488333,0.103,0.066,1,"MYL11"
0.0773037829848692,-0.942526010965891,0.069,0.108,1,"SNX12"
0.0776888864565055,0.391867789631934,0.211,0.156,1,"BORCS5"
0.0783345665169628,0.311368744772054,0.167,0.119,1,"USP40"
0.0783733178029431,0.269943523137715,0.127,0.085,1,"CPEB2"
0.0785347797001728,0.47136732581625,0.172,0.124,1,"FANCL"
0.0786608845927534,-0.424187545699669,0.137,0.194,1,"MS4A1"
0.0790360193691707,0.369966005460819,0.196,0.141,1,"MIRLET7A1HG"
0.0791338181513662,0.339745878201565,0.157,0.11,1,"EOLA2"
0.0792194349098775,0.46636602564943,0.152,0.106,1,"H3C4"
0.0798207038730341,-0.698893303474369,0.265,0.302,1,"LATS1"
0.0799027098278351,0.413066211353408,0.132,0.09,1,"C2orf74"
0.0799372977243904,0.376694414398488,0.24,0.183,1,"FOXK1"
0.0805238659171274,0.336642658142053,0.196,0.145,1,"HACD3"
0.0806594223570919,0.346244976114583,0.162,0.114,1,"PRDX6-AS1"
0.0807603053064922,0.569142512610906,0.167,0.118,1,"ANKRA2"
0.0809012629756743,0.558904536117186,0.152,0.106,1,"TYW1B"
0.0809578592424716,0.485780381444233,0.127,0.088,1,"NR2C2AP"
0.0816018155171731,-0.953574687790785,0.078,0.119,1,"SLC25A37"
0.0817191339922409,0.302547423185281,0.245,0.188,1,"TMEM242"
0.0821865226963272,0.267569383753251,0.436,0.367,1,"SDCCAG8"
0.0824517460646985,0.494489954874485,0.108,0.071,1,"WDR3"
0.0831710512189422,0.493944353596875,0.108,0.071,1,"FEN1"
0.0833047771368346,0.41906971839286,0.167,0.12,1,"NPIPB4"
0.0835052581706164,0.402113910371375,0.137,0.095,1,"ASB16-AS1"
0.0835752720436934,0.632305293802004,0.103,0.068,1,"TMEM187"
0.0836072456001078,-1.04912541514037,0.103,0.145,1,"PIK3CA"
0.0836806905260845,0.387030346196695,0.299,0.237,1,"ZNF91"
0.084099633338921,0.349804181524216,0.167,0.119,1,"ELMOD3"
0.0847295405427662,0.592938467305301,0.108,0.071,1,"RRN3P3"
0.0848843772677691,0.577431607079818,0.137,0.095,1,"MREG"
0.0850432108207689,-0.949401881582753,0.083,0.125,1,"TENT5C"
0.0850546175221884,0.251196230692549,0.206,0.15,1,"AHR"
0.085398010995128,-0.326737320111798,0.279,0.355,1,"COTL1"
0.0856615661250818,0.424520442960982,0.137,0.096,1,"C2orf81"
0.0860530618380235,-0.312214969214804,0.069,0.111,1,"ELL2"
0.0861607253386775,0.490913064239457,0.206,0.151,1,"RGL2"
0.0869849309147472,-0.578795140498961,0.495,0.481,1,"ZFAND6"
0.0873640154532221,0.297873127322013,0.113,0.074,1,"CHRM5"
0.0876000432624785,0.323764406323578,0.186,0.138,1,"MTO1"
0.0878750377553539,0.62754814429541,0.103,0.066,1,"LINC01003"
0.0879772347547036,0.35576738650328,0.25,0.189,1,"DENND6A"
0.0880150629924531,0.523332266314245,0.103,0.068,1,"ZNF717"
0.0885949000847683,0.304119728882624,0.196,0.144,1,"ENSG00000291100"
0.0885988059117657,-0.838184286415813,0.127,0.173,1,"TP53BP2"
0.0891689050755457,0.359669549006642,0.255,0.191,1,"RFX3-DT"
0.0891959863631645,0.437965320005086,0.147,0.104,1,"BAHCC1"
0.0892244590765914,0.316483860907539,0.225,0.175,1,"SMIM29"
0.0894307909185763,0.291331227769956,0.24,0.184,1,"IKBKG"
0.0895251756442867,0.266118714089882,0.123,0.083,1,"ALG12"
0.0897496052015506,0.288157929687773,0.132,0.093,1,"ANXA1"
0.0907493630950575,-0.549017661333593,0.093,0.139,1,"IFITM1"
0.0909462970379,-0.485127921718612,0.064,0.1,1,"PIEZO1"
0.0915768564501622,0.834421325940399,0.137,0.098,1,"MPST"
0.0917026440994416,0.326958229260248,0.265,0.207,1,"BCOR"
0.0919619977977632,0.40782958607828,0.206,0.154,1,"SRPRB"
0.0920751145917369,0.722556343538184,0.108,0.073,1,"CGRRF1"
0.0925537564073623,0.331239828588966,0.137,0.095,1,"ZNF429"
0.0928405714172033,0.443555819371727,0.275,0.214,1,"PLAGL1"
0.0930251075124182,0.258460213982077,0.191,0.14,1,"GCDH"
0.0937232583511104,0.298460915061277,0.142,0.101,1,"RNASEL"
0.0938308698044848,0.318325162898084,0.118,0.079,1,"ZNF66"
0.0939296500471411,-1.08932354434977,0.093,0.134,1,"NOC4L"
0.0940113073274206,0.516560880943507,0.142,0.1,1,"UBE3B"
0.0940707114561886,0.307766547369179,0.167,0.121,1,"STX17"
0.094114342594668,0.276356562960868,0.162,0.116,1,"ZNF595"
0.0941454699095234,-0.39843303797967,0.108,0.154,1,"MARCKS"
0.0942763367360534,0.264925828482774,0.157,0.111,1,"RBM34"
0.0946417406996427,0.254452857102606,0.123,0.084,1,"SLC35C1"
0.0947641437587342,0.601463230927381,0.245,0.184,1,"TEX14"
0.0951034867401077,-1.46765404469,0.127,0.166,1,"PELI1"
0.0954628407966104,0.898624630666037,0.108,0.073,1,"ZBTB14"
0.0959610089196747,0.39729190192147,0.191,0.143,1,"MTMR4"
0.0966541430735888,0.267361214764819,0.191,0.143,1,"GABPA"
0.0967154548131531,0.302232697277177,0.127,0.089,1,"ZNF318"
0.0972028837538155,0.300885703305209,0.142,0.1,1,"CILK1"
0.0975615938130177,-0.711919594987305,0.137,0.184,1,"ZNF331"
0.0978592006367066,0.383616031659529,0.333,0.277,1,"TRAPPC2L"
0.0979104019290918,-0.546182671392145,0.064,0.103,1,"DCLK2"
0.0980986094430081,0.510310061714759,0.118,0.08,1,"TJAP1"
0.098109488611647,0.501348642839442,0.113,0.076,1,"TMCO3"
0.0981421422210258,0.435157746926423,0.137,0.095,1,"ZNF564"
0.098331232242871,0.262280272655647,0.132,0.091,1,"MUL1"
0.0983948140508751,0.360255166367972,0.113,0.075,1,"ZNF346"
0.0983948140508751,0.268298341896613,0.113,0.075,1,"HIRIP3"
0.0987436770074328,-0.335272874541704,0.147,0.101,1,"ZFHX3"
0.0988627516782646,0.434165009986343,0.152,0.106,1,"SLC35D1"
0.0989743538141383,0.271555675164221,0.358,0.287,1,"ZNF131"
0.0996437129206513,0.712433788190391,0.103,0.068,1,"ATP8B2"
0.100082378943201,0.390778905752292,0.108,0.071,1,"LINC00174"
0.100589636117818,0.348340267464945,0.118,0.08,1,"MED9"
0.100686210655976,0.448547184146654,0.176,0.131,1,"RAB33B-AS1"
0.101241571429666,0.514595262189043,0.103,0.068,1,"TAOK2"
0.101330151490342,0.521420240001965,0.108,0.073,1,"MIX23"
0.101515985064801,-0.975165739725715,0.088,0.128,1,"B4GALT7"
0.10166268602748,0.670130550504765,0.103,0.069,1,"MVB12B"
0.101937940203187,0.300873657407795,0.132,0.093,1,"DXO"
0.101974486153983,0.326976549578331,0.304,0.248,1,"SLC25A26"
0.10214677476937,0.416354389017342,0.167,0.121,1,"KMT2E-AS1"
0.102204619350327,-1.20184175157932,0.078,0.116,1,"HK1"
0.102459356407782,0.490360852300885,0.176,0.13,1,"FBXO22"
0.103336725479284,-0.254628680181687,0.951,0.932,1,"ENSG00000278996"
0.103367053095919,-0.607888018640626,0.078,0.116,1,"REPS2"
0.103472113160097,0.337856031775433,0.216,0.163,1,"TMEM203"
0.103568800340154,0.469080389167932,0.23,0.176,1,"EEFSEC"
0.103651521947624,0.41924609515294,0.103,0.069,1,"GLA"
0.103696626095745,0.298864790775078,0.191,0.144,1,"GTPBP10"
0.104100788827771,0.851766449627243,0.206,0.155,1,"GOLGA8A"
0.104443858991628,0.285336035075805,0.186,0.139,1,"GSS"
0.104944066641857,0.268975427997389,0.309,0.248,1,"TM7SF3"
0.105037115885415,0.385270074939919,0.333,0.274,1,"ECPAS"
0.105617428181689,-1.58664568956247,0.088,0.129,1,"FOS"
0.105657308387949,0.325865057306105,0.147,0.106,1,"MXRA7"
0.105804972750143,-0.512542161666617,0.108,0.149,1,"SPICE1"
0.105834689080224,-0.581057712118415,0.064,0.101,1,"SFMBT1"
0.105899358237528,0.300547821458622,0.284,0.227,1,"RFXANK"
0.106643070618498,0.498155113449558,0.123,0.085,1,"FAM110A"
0.107087624856521,0.264565099203296,0.225,0.173,1,"SBNO2"
0.107102569357738,0.252422209549885,0.147,0.104,1,"CPEB3"
0.107184357020467,-0.52283312494553,0.27,0.302,1,"CALCOCO2"
0.107618702511836,-0.739339161239187,0.113,0.155,1,"NOL9"
0.107934409596824,-0.844744563343935,0.064,0.1,1,"KCNA5"
0.10888792963814,0.337725828721074,0.167,0.124,1,"GLI4"
0.108995454286274,0.488256624301415,0.235,0.18,1,"FMNL1-DT"
0.109034701109426,-0.777756319774797,0.167,0.212,1,"DPYD"
0.109112151293686,-0.822242656475562,0.127,0.166,1,"SAR1A"
0.109651846283929,-0.631291118574424,0.123,0.165,1,"TNFRSF13C"
0.109678672857607,-0.294755491563041,0.225,0.279,1,"ATP2B1"
0.110372237077911,-0.32212402664209,0.118,0.164,1,"IER5"
0.110554204547978,0.459228955156802,0.118,0.081,1,"SPINDOC"
0.111061563022717,0.325925920140596,0.118,0.08,1,"INTS5"
0.111573029364174,0.266808680485584,0.304,0.247,1,"ANKRD36C"
0.111994535551665,0.295134465287029,0.279,0.227,1,"DISP1"
0.112225572049461,0.659837189802894,0.113,0.078,1,"TSC1"
0.112378930254861,-1.05945042683786,0.069,0.104,1,"RGPD8"
0.113346511893786,0.306221203996269,0.123,0.085,1,"INTS13"
0.113458781421934,0.334211794435129,0.289,0.237,1,"RBL1"
0.113725949225685,-0.96078321218167,0.098,0.136,1,"MIS12"
0.113873090866561,0.401847579395199,0.147,0.109,1,"CDK7"
0.114155949996281,0.364705947263932,0.118,0.081,1,"PINK1"
0.114862891077227,0.414705599988938,0.118,0.083,1,"MEF2C-AS2"
0.114907965277613,0.28323185268556,0.225,0.169,1,"NEPRO"
0.115299619807148,0.494400745606465,0.196,0.148,1,"ARMC5"
0.115317715621509,0.345166476869592,0.103,0.068,1,"ATP23"
0.115374913142445,0.453135497692925,0.211,0.164,1,"C2orf68"
0.115653089451845,0.464412528173907,0.123,0.086,1,"ENSG00000290043"
0.115860759326274,0.479875448722231,0.108,0.074,1,"CLCN6"
0.116059423416478,0.518532056405042,0.186,0.14,1,"UBA6-DT"
0.116184817492827,0.365299783135295,0.103,0.07,1,"GTPBP1"
0.11653006596839,0.304176700006996,0.201,0.151,1,"TOP1MT"
0.116611853048282,0.314117515943062,0.132,0.093,1,"C2CD3"
0.116915941384517,-0.686409878827689,0.191,0.239,1,"EXOG"
0.117136947319958,0.305744379096477,0.157,0.115,1,"ERMP1"
0.1176723152413,0.39358901980105,0.167,0.125,1,"SDHAF1"
0.118088492476375,-0.655394163124667,0.333,0.37,1,"LINC01619"
0.118187318114995,-0.50257441503624,0.172,0.22,1,"P2RY8"
0.119569699205951,0.534923073649103,0.103,0.069,1,"ZNF263"
0.119811523313265,0.282146157370231,0.304,0.248,1,"TAF3"
0.120380945880962,0.321675328934333,0.436,0.369,1,"FAM13B"
0.120821880082939,0.327993535762441,0.142,0.104,1,"RFT1"
0.12103641546997,0.749336262235622,0.113,0.08,1,"ANKRD37"
0.12231743276622,0.367178774487144,0.157,0.115,1,"ANKZF1"
0.122676014883939,0.280792097779795,0.206,0.156,1,"SNRK"
0.12300614861041,0.402330872387649,0.157,0.115,1,"PGM3"
0.123335732826529,0.251426243937749,0.172,0.129,1,"IMPA1"
0.123513087986775,0.304240712650615,0.167,0.121,1,"RP2"
0.124966357254303,-0.676165265214618,0.069,0.104,1,"ENSG00000291224"
0.124994933352706,0.57282627607954,0.172,0.13,1,"NOD1"
0.125428698417402,0.267855273688607,0.108,0.073,1,"ZNF738"
0.126340156708194,0.330663963975002,0.26,0.205,1,"KPNA1"
0.126753115330915,0.271427014170179,0.25,0.193,1,"FAM136A"
0.12682698805013,0.444354605988544,0.201,0.158,1,"PILRB"
0.127172219796747,-0.78256355895089,0.098,0.135,1,"ZNF84"
0.127274742362311,0.256921128044049,0.397,0.338,1,"CNOT8"
0.127372475126028,0.36084376484633,0.123,0.086,1,"TMTC4"
0.127506209928857,0.336047606463187,0.123,0.086,1,"ENSG00000257496"
0.128399149051793,0.446850037880195,0.118,0.083,1,"ZNF41"
0.128833703760182,0.319670661186699,0.186,0.14,1,"ENSG00000286162"
0.128846293556313,0.258075201683593,0.319,0.259,1,"MLXIP"
0.128948829079164,0.443961522781712,0.118,0.083,1,"ENSG00000259945"
0.130137216879373,-0.251282735219714,0.304,0.232,1,"NOLC1"
0.130220185030515,-0.261603969711293,0.23,0.173,1,"RWDD3"
0.130291067169702,0.25499692821441,0.23,0.174,1,"DNPEP"
0.130542746177461,0.283194012217888,0.304,0.247,1,"RPTOR"
0.130753297679101,0.462152858890863,0.108,0.075,1,"ERI1"
0.130900426835089,0.282464302881095,0.304,0.243,1,"RANBP9"
0.132171337298023,0.693362448914305,0.127,0.091,1,"ENSG00000214719"
0.132979646525379,0.537727021478463,0.127,0.091,1,"AGPS"
0.134477108279058,-0.937648613561699,0.245,0.289,1,"NEAT1"
0.135021990549921,0.454843018203981,0.152,0.114,1,"LCNL1"
0.135205954749162,0.333789298583887,0.196,0.151,1,"PARP14"
0.135752675063867,0.451231800359402,0.103,0.07,1,"HCG11"
0.135913309772415,-0.293808645439896,0.191,0.143,1,"ZNF718"
0.136510758983402,0.476711245496616,0.108,0.075,1,"ABHD8"
0.13676940150831,0.327378450945383,0.181,0.138,1,"MTFMT"
0.136879757864211,0.292970173227714,0.211,0.166,1,"PCBD1"
0.137355875261566,0.461005695405735,0.368,0.319,1,"LST1"
0.137487853045271,0.271061347758862,0.221,0.175,1,"TP53"
0.13845424214617,0.384129726277485,0.206,0.161,1,"ICAM2"
0.139166597652658,-0.433169126025001,0.078,0.115,1,"RIN3"
0.139309686292046,0.254602752027005,0.172,0.128,1,"YIPF6"
0.139359952073919,0.321371198595293,0.245,0.196,1,"KLHDC4"
0.139436137235486,0.413182120214414,0.152,0.114,1,"CENPP"
0.140528467461358,0.464457896275885,0.152,0.115,1,"ZNG1A"
0.14058567896504,0.301829117571089,0.191,0.145,1,"ACOX3"
0.140702292098189,-0.778064249636726,0.098,0.131,1,"CSAD"
0.141158293549162,0.289195011677954,0.152,0.113,1,"NDC1"
0.14153487230793,0.473831091400494,0.147,0.11,1,"CHROMR"
0.141886267483734,0.25892868916019,0.147,0.109,1,"CSTF2T"
0.142176591961498,0.397961586221752,0.118,0.084,1,"SRF"
0.142426560793763,0.285137265655652,0.201,0.155,1,"HIVEP3"
0.142717212312484,0.417124471129854,0.152,0.113,1,"TSC2"
0.142768658673527,-0.397742094217399,0.098,0.135,1,"ASB1"
0.142816854176489,0.474129893754924,0.201,0.158,1,"RNF40"
0.143031605569693,-0.657580497595933,0.299,0.318,1,"BCCIP"
0.144314714608337,0.283435056277427,0.426,0.353,1,"CDKN1B"
0.144646696813696,0.30338768440048,0.201,0.158,1,"PARP6"
0.144656364801865,-1.07901360954618,0.069,0.1,1,"HDAC7"
0.144793477771658,-0.701180543826734,0.103,0.139,1,"PNPLA6"
0.144883074909656,-0.618427007574143,0.127,0.163,1,"MHENCR"
0.144974081888993,0.3807659911509,0.147,0.11,1,"REEP4"
0.145350369139267,0.333493088445716,0.225,0.18,1,"PRKAA1"
0.145391493098058,-0.646309312691616,0.186,0.225,1,"CD83"
0.145818228013939,-0.272895329090969,0.343,0.262,1,"TDRD3"
0.146411746641317,0.258433743264291,0.221,0.173,1,"RPUSD3"
0.147115222947784,-0.292409032159234,0.191,0.238,1,"AKT3"
0.147941857880734,-0.558880797811383,0.108,0.144,1,"STAM"
0.148136766349448,0.35261081682893,0.25,0.198,1,"NFATC2"
0.148973020857266,0.45073039652273,0.137,0.1,1,"NUP155"
0.149091525839234,0.270853740795906,0.108,0.075,1,"CIDEB"
0.150108500351663,0.293985111821285,0.162,0.123,1,"ENSG00000266378"
0.150120393347379,0.444390684083124,0.167,0.128,1,"TRIM34"
0.150840177130878,0.330750334584756,0.221,0.17,1,"RCAN3"
0.151826575138299,-0.69362795800029,0.147,0.186,1,"RPS6KA5"
0.152341793818135,0.333709562724598,0.211,0.168,1,"WDR18"
0.152483648024714,-0.981717147933691,0.098,0.129,1,"CEP63"
0.152770263821144,0.261460022666044,0.26,0.205,1,"RBM22"
0.152981784035564,0.374918851008621,0.103,0.073,1,"CHEK2"
0.153414835938473,0.257979032054579,0.24,0.193,1,"NCOA6"
0.153432875678128,0.390993837474842,0.147,0.109,1,"USP42"
0.153446158852917,0.282653623769951,0.123,0.088,1,"ADAT1"
0.153853086316067,0.27802331796106,0.147,0.109,1,"ZNF827"
0.153925362134414,0.952619650201304,0.108,0.078,1,"PARP9"
0.154139917246993,0.29130547137904,0.216,0.171,1,"MIR181A1HG"
0.154376935202065,0.427282295614874,0.196,0.156,1,"GGH"
0.155269529811017,0.397000813299432,0.108,0.076,1,"SLC11A2"
0.156046760903079,0.278052080567425,0.132,0.096,1,"SDHAP4"
0.156695573132238,0.522704453789931,0.132,0.098,1,"RRAGB"
0.159925757562876,0.464250147374995,0.118,0.085,1,"PPME1"
0.16081433122456,0.31543086754797,0.176,0.134,1,"ZFYVE16"
0.161701375848797,0.354497156886676,0.118,0.085,1,"PCGF6"
0.161776153571865,-0.367881976801364,0.118,0.158,1,"RRP15"
0.162875273936294,0.397094702355585,0.363,0.3,1,"IST1"
0.163757128952168,0.500455933153839,0.108,0.078,1,"SMIM8"
0.165052399085721,0.641988094501014,0.103,0.074,1,"PCGF1"
0.167404440871425,0.257822505181988,0.152,0.114,1,"CXorf38"
0.167671369308101,-0.515362718112462,0.255,0.284,1,"RABGEF1"
0.16802620424057,0.251253036972852,0.142,0.106,1,"CENATAC"
0.168414541703368,0.26163756402482,0.436,0.369,1,"SYPL1"
0.168982698173094,0.443244564095061,0.142,0.108,1,"ZBED4"
0.169088014241138,-0.370796259458591,0.211,0.16,1,"CSF1R"
0.16970756683665,-0.563922859547241,0.157,0.193,1,"PCSK7"
0.169882178541732,-0.618940665124462,0.377,0.393,1,"KRAS"
0.170317398931382,0.264252597191579,0.255,0.208,1,"PEX2"
0.170756748598372,0.306756157615883,0.172,0.133,1,"ZNHIT6"
0.172479558287743,-0.578591538672464,0.108,0.144,1,"CEMIP2"
0.174885840796446,-0.89417618565888,0.098,0.129,1,"NFIC"
0.17521558334761,0.546130132310493,0.137,0.104,1,"USP3-AS1"
0.175234492552529,0.29573294294717,0.137,0.101,1,"MOSPD3"
0.17534956740821,0.340829205426218,0.167,0.121,1,"LMBR1L"
0.175537884671975,-0.622030073969738,0.113,0.08,1,"ANXA2R-OT1"
0.175571892999119,-0.472233828364543,0.25,0.278,1,"ELK4"
0.177471530520603,-1.07286048972614,0.123,0.155,1,"KIF1B"
0.1778410292402,0.267071041320839,0.123,0.091,1,"SELENOI"
0.178358358732774,-0.747285552204649,0.137,0.17,1,"PIGL"
0.178945689483649,-1.60890107557681,0.103,0.135,1,"CD69"
0.179803929567273,0.272397823901813,0.176,0.141,1,"HDHD2"
0.180741237213844,-0.558401095621702,0.328,0.335,1,"RELCH"
0.181096596255909,0.631541253387915,0.108,0.079,1,"UBE2Q2P1"
0.182712466249199,0.289312038704479,0.176,0.14,1,"REV1"
0.183339655324138,0.325930219207054,0.108,0.078,1,"MRPL49"
0.184083037650668,0.387559374280934,0.137,0.104,1,"UCKL1"
0.184601691722268,-0.356012390604114,0.775,0.725,1,"PRR13"
0.184809661902248,-0.678014520575374,0.083,0.113,1,"MAIP1"
0.18507078388018,-0.939133652783582,0.098,0.129,1,"POLD1"
0.18529037167042,0.375933919048111,0.186,0.149,1,"TMEM167B"
0.186105429117936,0.270031977402833,0.319,0.265,1,"MRPS35"
0.186430946881706,0.413339403046564,0.191,0.153,1,"DENND1A"
0.186684351446668,-0.333673479306923,0.142,0.181,1,"FRS2"
0.186702752712577,0.325776204593974,0.108,0.078,1,"PPRC1"
0.186759253879254,0.340534224046078,0.167,0.131,1,"OGFOD3"
0.186802178019187,-0.509270032764617,0.245,0.275,1,"ZMYM6"
0.187840627626136,0.3090295787491,0.132,0.1,1,"TBL3"
0.18824565817895,0.313429272019839,0.152,0.118,1,"SLC4A2"
0.188736903000754,-0.671630857528203,0.201,0.229,1,"SIGIRR"
0.190028538033745,0.28363948635368,0.113,0.083,1,"ENSG00000251034"
0.192417192966775,-0.335839062770051,0.211,0.25,1,"POLDIP3"
0.19300762941863,-1.42902210510007,0.088,0.118,1,"LCT-AS1"
0.193165489819482,0.524371653693958,0.127,0.095,1,"GALNT6"
0.194666417714298,0.318162830359631,0.123,0.09,1,"EXOC8"
0.195403811913407,0.336651428503924,0.132,0.1,1,"KIF16B"
0.195905124117089,0.3243910522906,0.152,0.114,1,"GUCD1"
0.196019897771917,-0.462034199501943,0.25,0.283,1,"PARL"
0.196851159829306,0.400162318824342,0.157,0.123,1,"FTSJ3"
0.19705243651194,0.296001822545669,0.201,0.161,1,"NEU1"
0.197153433473294,0.650920133005341,0.132,0.1,1,"GPATCH3"
0.198539985959255,0.461941807319708,0.118,0.09,1,"INAFM2"
0.200056873863078,0.341941180024197,0.118,0.088,1,"FHOD1"
0.200628116362228,-0.587146027512384,0.103,0.135,1,"NSUN4"
0.201219782812686,0.395304832266794,0.103,0.075,1,"AK9"
0.201319729408287,-0.667028967521021,0.172,0.207,1,"GALT"
0.204149433015901,-0.502278477739116,0.152,0.185,1,"PLAUR"
0.204400177144345,0.253276704458805,0.123,0.091,1,"AHDC1"
0.20450071138526,0.470407074597489,0.123,0.093,1,"SLC9A6"
0.204634276753517,0.25117973333622,0.23,0.189,1,"MAILR"
0.205044373110141,-0.681801994882837,0.093,0.124,1,"CCPG1"
0.205169807177102,-0.295041787770255,0.137,0.176,1,"EXOSC7"
0.205453160947922,0.49301107555546,0.176,0.14,1,"MAPK6"
0.205462886254699,0.377419546152366,0.108,0.08,1,"ACAD10"
0.205514014551007,-0.54472638307849,0.25,0.274,1,"AGTPBP1"
0.205924344156793,-0.621976108848741,0.221,0.253,1,"ENSG00000267787"
0.206188124862476,0.269482515219187,0.157,0.125,1,"PAK1IP1"
