"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.9151025951547e-148,-8.05088878212508,0.006,0.803,4.53975070181422e-144,"RPS4Y1"
1.04136691667302e-85,-7.38109561422967,0.003,0.518,2.4685602759734e-81,"UTY"
5.06664460260685e-72,-6.34825007915638,0.005,0.453,1.20104810304795e-67,"USP9Y"
8.82162224780098e-68,9.12332430819574,0.549,0,2.09116555384122e-63,"XIST"
1.16393641222479e-63,-7.61715906296292,0.003,0.402,2.75911126517886e-59,"EIF1AY"
2.0213464622932e-51,-6.62390870366918,0.003,0.334,4.79160178886602e-47,"TXLNGY"
5.45522690527146e-42,-5.70782834459097,0.003,0.28,1.2931615378946e-37,"DDX3Y"
9.8538396870211e-42,-6.34409244703782,0.003,0.277,2.33585269780835e-37,"KDM5D"
1.52114132932394e-41,-6.32302353403133,0.002,0.272,3.6058655211624e-37,"ENSG00000289707"
1.5980488401146e-29,0.452368323326874,0.99,0.992,3.78817477549167e-25,"RPS4X"
4.00435639017579e-29,-7.56630036109374,0,0.189,9.4923268229117e-25,"ZFY"
6.4036882302037e-22,-5.67099392277305,0.002,0.148,1.51799429496979e-17,"TTTY14"
3.52543605510758e-16,-6.7214051610043,0,0.104,8.35704616863252e-12,"LINC00278"
4.06819046431727e-15,-4.52944287103278,0.005,0.111,9.64364549566409e-11,"TTTY10"
2.40123573615834e-09,0.580655618868267,0.812,0.705,5.69212931256335e-05,"IRF7"
6.27279908897787e-09,-0.427875971984864,0.943,0.977,0.00014869670240422,"HLA-DRB1"
1.06150087063714e-08,0.552617446876119,0.742,0.583,0.000251628781384535,"GZMB"
1.10294863152766e-08,0.584191722000388,0.736,0.604,0.000261453973103632,"LILRA4"
1.31475882560736e-08,1.17615373128006,0.517,0.355,0.000311663579610226,"COL26A1"
1.17318234387321e-07,1.42622561402063,0.423,0.288,0.00278102874615145,"RASD1"
1.27255386814291e-07,0.62704755343667,0.715,0.645,0.00301658894443276,"SLC15A4"
2.20897829561707e-07,-1.39366760700319,0.05,0.145,0.00523638304976026,"CEBPB"
2.34410013507317e-07,0.495105160258212,0.814,0.756,0.00555668937019094,"PPP1R14B"
2.39413096441784e-07,0.638063533900606,0.712,0.601,0.0056752874511525,"CLIC3"
3.67186211129204e-07,-0.500140455779094,0.663,0.821,0.00870414913481777,"TXNIP"
3.92099408854248e-07,-2.59464403474524,0.039,0.122,0.00929471648688995,"YBX3"
4.48238376947643e-07,-0.557179648562425,0.546,0.687,0.0106254907255439,"CD52"
9.03569187890424e-07,-1.25727718023716,0.07,0.168,0.0214191075989425,"RIN3"
1.03642927113589e-06,-1.45354095815086,0.057,0.148,0.0245685558722763,"ENSG00000276345"
1.25635176501327e-06,-1.05547465025895,0.099,0.207,0.0297818185896396,"SLC2A3"
2.04685665694716e-06,-1.19525509985028,0.042,0.122,0.0485207370529324,"ITGB2-AS1"
2.17506194302852e-06,-1.16395163352192,0.118,0.228,0.0515598433594911,"METRNL"
2.64863562569157e-06,0.415869030063504,0.82,0.723,0.0627859075070188,"IRF8"
3.05817128499325e-06,1.89833243046446,0.19,0.085,0.0724939503107649,"KIRREL3"
3.25836598133693e-06,0.91923010533387,0.447,0.316,0.077239565587592,"JPX"
3.42133294569504e-06,-1.45749298989185,0.042,0.119,0.0811026974777009,"CD33"
4.33483027117012e-06,-0.497478102436248,0.337,0.484,0.102757151578088,"ZFP36L1"
4.9926295891024e-06,-0.472864184750577,0.379,0.536,0.118350284409672,"SSU72"
5.17502431614377e-06,-0.272336964467178,0.938,0.982,0.122673951414188,"RPS26"
5.27001140922206e-06,-0.764337505557532,0.288,0.422,0.124925620455609,"CSTB"
5.92802548855601e-06,0.609852520691819,0.645,0.531,0.14052384420622,"TPM2"
6.12840504379209e-06,-0.468395342514279,0.66,0.775,0.145273841563092,"LIMD2"
6.15889799604717e-06,-0.619968916973232,0.18,0.303,0.145996676996298,"DUSP1"
7.10866505973217e-06,0.427944047185091,0.733,0.635,0.168510905240951,"SERPINF1"
7.51082822414e-06,-1.41860840680885,0.053,0.135,0.178044183053239,"LRMDA"
7.9189472547686e-06,-0.435044623597132,0.598,0.736,0.18771864467429,"RCSD1"
7.97262524170058e-06,-0.348612400191622,0.807,0.907,0.188991081354512,"ARHGDIB"
8.59576418237283e-06,1.94486806483702,0.135,0.049,0.203762589943148,"PRKD1"
1.00398436945444e-05,0.380093766610724,0.794,0.684,0.237994494779174,"PLAC8"
1.01220390169324e-05,1.12063952449343,0.219,0.111,0.239942934896383,"PLEKHD1"
1.23289446794426e-05,-0.346729396084532,0.966,0.984,0.292257633626187,"FTL"
1.54005064706086e-05,-1.14888814211279,0.123,0.223,0.365069005885777,"ALOX5"
1.63883350905145e-05,-0.277339525254363,0.621,0.746,0.388485483320646,"LAMTOR4"
1.65393948039473e-05,0.404277040184505,0.817,0.759,0.39206635382757,"PLD4"
1.81830640262877e-05,-1.90909233039222,0.041,0.109,0.431029532743151,"PCNX2"
1.98207046426029e-05,-1.99089008375417,0.042,0.111,0.469849803552902,"SAP30"
2.02266288202135e-05,-0.825186434727227,0.288,0.407,0.479472236183161,"CTSH"
2.12004745210853e-05,-1.26828049671913,0.118,0.212,0.502557248522328,"PLXDC2"
2.13798225465577e-05,-0.771595109700692,0.284,0.399,0.506808693466149,"PARP8"
2.19575370179388e-05,0.431921860324586,0.78,0.723,0.52050341501024,"TXN"
2.25338771054804e-05,-0.598379652094483,0.295,0.412,0.534165556785414,"COTL1"
2.4113986359339e-05,-0.646403970184464,0.076,0.163,0.57162204664813,"LMO2"
2.4215683254837e-05,-0.371641574777532,0.476,0.596,0.57403277155591,"SMAP2"
2.46680536046186e-05,0.558016343511075,0.639,0.528,0.584756210697484,"LRRC26"
2.59969310332491e-05,-0.936017446943969,0.083,0.171,0.616257250143171,"ZNF827"
2.77537356628507e-05,0.624913859513104,0.399,0.269,0.657902303887875,"TCL1A"
2.87844496613067e-05,-2.98130427895157,0.037,0.101,0.682335379221276,"LYZ"
3.26408204041405e-05,0.384513248393285,0.784,0.689,0.773750647680151,"UGCG"
3.30912530269698e-05,-0.616539354854875,0.34,0.472,0.784428153004319,"JUNB"
3.44133036477054e-05,-0.614366857214549,0.23,0.347,0.815767362968857,"LIPA"
3.46586520313691e-05,-2.0235249754602,0.037,0.101,0.821583346403604,"EPB41L3"
3.5320941919297e-05,-0.611846261653559,0.229,0.345,0.837282928196936,"IL6ST"
4.08113900057114e-05,-0.259935899572358,0.974,0.99,0.967434000085388,"RPL8"
4.25109708002418e-05,-0.555433932788224,0.514,0.63,1,"TPI1"
4.40262931649377e-05,-0.589577077391735,0.271,0.383,1,"SSBP4"
4.48324624191177e-05,-0.360103967731169,0.199,0.313,1,"FAM118A"
4.51159429334593e-05,-1.26971036553508,0.045,0.114,1,"CEBPD"
4.75092951131758e-05,-0.55994755021315,0.209,0.324,1,"ANKRD13A"
4.81353098146669e-05,0.462273252599849,0.731,0.611,1,"LIME1"
4.83728654454401e-05,-1.06595341139111,0.075,0.155,1,"ENTPD1"
5.02966846532879e-05,-0.701365712509841,0.216,0.324,1,"SIPA1L1"
5.87714628809066e-05,-0.651212434808767,0.207,0.316,1,"IRAK1"
6.62076377581332e-05,-0.692160177029604,0.263,0.376,1,"AP1B1"
6.6522874641166e-05,-0.270193313743559,0.373,0.5,1,"FBXO7"
6.69639855568501e-05,-0.549328023015685,0.327,0.448,1,"TSC22D3"
6.86636848961638e-05,0.863467822909347,0.571,0.5,1,"IRF4"
7.13471377186349e-05,-0.846200519492134,0.12,0.21,1,"ENSG00000291100"
7.25727340241552e-05,-0.567394483796583,0.339,0.453,1,"ARRB2"
8.04342089000415e-05,-1.45947160586685,0.039,0.101,1,"LTC4S"
8.20488257097709e-05,0.670968534918213,0.554,0.451,1,"NRP1"
8.76707828020851e-05,-0.566238992752714,0.366,0.474,1,"HIF1A"
9.06265332867324e-05,-0.977446203889228,0.086,0.168,1,"LPCAT1"
9.19636009144509e-05,-0.942006851827206,0.096,0.179,1,"DOK1"
9.62316451029072e-05,-0.448743017134444,0.198,0.308,1,"RAD50"
0.000100745828287043,-0.398927964709403,0.373,0.508,1,"CCNY"
0.000101070553309994,1.53578926524253,0.154,0.073,1,"ZNF521"
0.000101084507173357,-0.512683293538001,0.323,0.435,1,"DAZAP1"
0.000105947296572912,0.761328901930082,0.433,0.319,1,"TMEM8B"
0.00010682072884092,-0.258226107482501,0.078,0.158,1,"SMPD4"
0.000107795218760391,-1.53004564650524,0.047,0.111,1,"IFITM3"
0.000109257427504536,-0.919210995847052,0.039,0.101,1,"ALDH3B1"
0.000109651639135099,-0.743535248110479,0.203,0.306,1,"KLF2"
0.000110595495533559,-0.275082219023244,0.744,0.868,1,"NOP53"
0.000118486467604654,-0.324999244418454,0.865,0.933,1,"LAPTM5"
0.000122475347447288,0.517097474489503,0.849,0.795,1,"CRIP1"
0.000122872434915833,-0.893279216437745,0.156,0.246,1,"APLP2"
0.000124503453389093,-0.796344346762657,0.165,0.264,1,"QRSL1"
0.00012949977418979,-1.24995673508424,0.045,0.109,1,"EPS8"
0.000129742641251727,-0.291340749246764,0.412,0.539,1,"COX16"
0.000131294517337612,-0.473225661803838,0.117,0.207,1,"STYX"
0.00014169020856928,-0.448617859963373,0.306,0.417,1,"ERGIC1"
0.000143667201519913,-0.331270971683659,0.319,0.438,1,"RPS6KA1"
0.000149624183860024,-1.28001023741053,0.052,0.117,1,"FGL2"
0.000160493574881227,0.87687527394883,0.344,0.241,1,"PTGDS"
0.000164696466465212,-0.525293249231978,0.149,0.249,1,"NUBP1"
0.000170294345432359,-0.52162482129043,0.274,0.389,1,"HSD17B11"
0.000173792586983172,-0.416081858460977,0.447,0.565,1,"WSB1"
0.000176470656218485,-0.356421363580908,0.642,0.754,1,"KMT2E"
0.000179349661859453,-1.03507346462556,0.066,0.137,1,"ABI3"
0.000181114355636086,-1.23207451928469,0.07,0.14,1,"ITGAM"
0.000188886210579999,-0.831972194494028,0.149,0.238,1,"LYST"
0.000191562875553888,-0.789670152232326,0.167,0.259,1,"LY86"
0.000196130008838315,0.353690389153317,0.741,0.684,1,"RHEX"
0.000198009850118628,-0.350587109481606,0.335,0.459,1,"SYPL1"
0.000205226303252446,-0.42802774910265,0.306,0.43,1,"NCOA2"
0.000206035803405506,-0.9083650843772,0.05,0.114,1,"GTDC1"
0.000207766303343782,-1.47909069488415,0.057,0.122,1,"PRDM1"
0.000219729479789195,-1.14743477915543,0.053,0.117,1,"SLC9A9"
0.000219787199695062,0.69636539209718,0.522,0.425,1,"SCAMP5"
0.000220941733079958,-0.985302150179051,0.109,0.189,1,"DTD1"
0.000228195076803766,0.542553135914955,0.541,0.451,1,"EPHB1"
0.000232224931853827,-1.13054407600442,0.081,0.155,1,"SLC8A1"
0.000236385444677575,-0.869570842161936,0.088,0.166,1,"RFWD3"
0.000248690634384965,0.308445182687125,0.83,0.793,1,"ALOX5AP"
0.000261407466284929,-0.515935411238127,0.19,0.293,1,"ADAM28"
0.000262803129345186,-0.413911621738333,0.075,0.148,1,"CLN6"
0.000275979276427306,-0.67888059606214,0.13,0.218,1,"CCSER1"
0.000278322224109547,-0.407040594285249,0.331,0.446,1,"CLPTM1"
0.000279820631359568,-0.328557110240677,0.486,0.637,1,"PPIG"
0.000284544073946551,-0.954454864461771,0.128,0.21,1,"AKR1B1"
0.000292286307848738,-1.28276803376867,0.058,0.122,1,"P2RX4"
0.000295802026575649,-0.364997501628639,0.326,0.438,1,"RAB6A"
0.00030054852773368,-0.550829193774537,0.159,0.256,1,"FBXO28"
0.000304803614911995,-0.724945125825062,0.112,0.192,1,"TIMM23B"
0.000312079319113791,-0.543265807007153,0.198,0.298,1,"NCK1"
0.000314792143189267,-0.422277071741987,0.681,0.769,1,"SAT1"
0.000317299080670775,-1.18644509786718,0.097,0.171,1,"ZNF385A"
0.000319421745057772,-0.84017661693772,0.078,0.15,1,"MPST"
0.000319938437160639,-0.260941438804374,0.66,0.769,1,"ALDOA"
0.000334235562159961,-0.571366213584076,0.525,0.611,1,"ITGB2"
0.000336968406854194,-0.600707969537628,0.141,0.225,1,"ZNF83"
0.000337780599947731,0.333830277837295,0.762,0.684,1,"C12orf75"
0.000357316077942815,0.406615502058836,0.645,0.552,1,"PTPRS"
0.000359847553676145,-0.374115463466951,0.549,0.671,1,"CD81"
0.00036496148379876,-0.455206626680439,0.243,0.35,1,"CITED2"
0.00036644973484851,-0.591596285092751,0.194,0.29,1,"COMMD9"
0.000370358200147076,-0.810889450454432,0.06,0.124,1,"SERINC5"
0.000373614396209413,-0.4169011823914,0.585,0.72,1,"EZR"
0.000388919162221392,0.701573705948286,0.522,0.456,1,"ENSG00000248991"
0.00039199061373697,0.398845421417122,0.703,0.653,1,"MPEG1"
0.000393751697401872,-0.567799235985997,0.1,0.176,1,"CD58"
0.000394093863901219,-0.387894586758087,0.501,0.596,1,"PTPN6"
0.000394592068478325,-0.553217183371902,0.125,0.212,1,"PELI1"
0.000396947734188688,-0.497395801473555,0.154,0.244,1,"APPBP2"
0.000399701005204813,-0.687119269152091,0.118,0.199,1,"HACD4"
0.000402468957646253,-0.471149050750149,0.164,0.251,1,"PNP"
0.000408492494715509,-1.55371254984315,0.075,0.14,1,"TIMP1"
0.000417531720583625,0.460631382288957,0.588,0.503,1,"SCT"
0.000431888822348474,-0.963984417586858,0.094,0.168,1,"SAMSN1"
0.000434246077173567,-0.341459478673203,0.498,0.627,1,"MYCBP2"
0.000442260100840174,-0.275373879920905,0.318,0.42,1,"CNOT6L"
0.000453085855814098,-1.12772016285067,0.053,0.114,1,"EHD4"
0.000462096303161889,-0.539237850082351,0.303,0.404,1,"YWHAH"
0.000488115570603074,-0.441794597888353,0.266,0.368,1,"ARL2"
0.000506117365823338,-0.573836582626595,0.183,0.277,1,"BAD"
0.000513835392691471,-0.306426994026142,0.861,0.935,1,"BTG1"
0.000516207313740986,-0.982190019199502,0.078,0.145,1,"TMEM238"
0.000519000688786976,-0.64380140144829,0.172,0.264,1,"LY75"
0.000522677708956249,0.312084534912575,0.781,0.71,1,"APP"
0.000528208763056629,-1.12429540090984,0.135,0.212,1,"IFI30"
0.000549450500298788,0.930355066854933,0.373,0.29,1,"SMC1A"
0.000550857525512084,-0.41820425864737,0.229,0.334,1,"MPV17"
0.000552564202969704,-0.687551990457808,0.081,0.15,1,"ETS2"
0.000552825239542009,-0.28106413393279,0.399,0.497,1,"CCT2"
0.000557527545157753,-0.837367176965177,0.115,0.192,1,"PHC2"
0.000559010723438359,0.283485566129739,0.83,0.777,1,"TCF4"
0.000573557008105712,-0.668571107327251,0.201,0.293,1,"KDM7A"
0.000585150387341855,-0.828354193731873,0.102,0.176,1,"HSPA1A"
0.000599148873547188,-0.318412026198146,0.206,0.303,1,"OSBPL11"
0.000625626936615058,-0.402148708711287,0.428,0.534,1,"MSN"
0.00065438657021694,-0.402296787611077,0.465,0.567,1,"RGS10"
0.000655090487553368,-0.594204775388783,0.183,0.272,1,"CD83"
0.000679190488014089,0.414698606953321,0.643,0.567,1,"ZFAT"
0.000710662347618832,1.28989087478579,0.152,0.08,1,"CADM4"
0.000717615566767531,-0.98827514282027,0.053,0.111,1,"KCTD9"
0.000718065714886731,-0.359479030355055,0.261,0.368,1,"SMAD4"
0.000730454917576247,-0.85351715216807,0.091,0.161,1,"PER1"
0.000756842232618547,-0.29632015680404,0.428,0.547,1,"MRPL51"
0.000761166345342104,-0.415917946860634,0.297,0.389,1,"STX8"
0.000763731411590605,-0.526846302987942,0.251,0.355,1,"TEX264"
0.000771375767753216,-0.574237906677112,0.136,0.218,1,"XPO6"
0.000776141427165619,0.534474691843078,0.629,0.573,1,"LILRB4"
0.000777187741022415,0.314305854674595,0.862,0.845,1,"SPCS1"
0.0007785081231619,-0.357109683556972,0.104,0.179,1,"SLC17A5"
0.000780384306596708,-0.414191915613559,0.444,0.539,1,"CCND3"
0.000798897726113969,-0.292720245088303,0.943,0.974,1,"HLA-DPA1"
0.000800300846419518,-1.18332692389709,0.049,0.104,1,"RRAS"
0.000810080321559892,-0.824436348368553,0.073,0.137,1,"PVRIG"
0.000817673406598847,0.47611090196167,0.551,0.474,1,"MIR4432HG"
0.000839840352134331,1.53237669754732,0.19,0.117,1,"KRT5"
0.000848531408016911,-0.556955028322236,0.162,0.244,1,"ARHGAP21"
0.000869385446193856,-1.57180996563899,0.062,0.119,1,"LPCAT2"
0.000870839620927075,0.389531752350931,0.666,0.606,1,"ZNRF2"
0.000873823276340917,-0.844766868317588,0.065,0.127,1,"QSOX1"
0.000878759374297172,-0.711821082311259,0.073,0.137,1,"POLA1"
0.000880556729036103,-0.816704889043462,0.096,0.166,1,"CYFIP1"
0.000891443400335989,-0.269549312466242,0.48,0.583,1,"RPS27L"
0.00089501549208452,0.395807639839957,0.665,0.585,1,"MZB1"
0.000898816619365414,-0.37969693186459,0.22,0.313,1,"SLC25A1"
0.000899416039782681,-0.266808014216438,0.423,0.531,1,"DGUOK"
0.000918013904956246,-0.308752980207603,0.909,0.974,1,"GAPDH"
0.000919721295233555,-0.858042803997204,0.063,0.124,1,"EBF1"
0.000935802385941506,-0.441074111285834,0.251,0.347,1,"FGD3"
0.000951684858139191,-0.873928323945421,0.075,0.137,1,"AGPS"
0.00096268848165748,-0.428906795643354,0.261,0.36,1,"CAMK1D"
0.000970162070857791,-0.308391586805386,0.347,0.461,1,"STRAP"
0.000982959975831568,-1.11229657008246,0.047,0.101,1,"VPREB3"
0.00103847620980172,0.443568902358389,0.708,0.668,1,"CD2AP"
0.00104551149501491,-0.528796434512689,0.426,0.505,1,"FOXN3"
0.00104632752806876,-0.328971429226982,0.379,0.49,1,"FAF1"
0.00104664276667984,-1.03439447845306,0.07,0.132,1,"NUFIP1"
0.00105075856061322,-0.250977912855668,0.382,0.492,1,"CREBBP"
0.00107946593070473,-0.32556789229205,0.337,0.459,1,"NOP56"
0.00108305660327404,-1.11585300410928,0.071,0.132,1,"CD27"
0.00108983736658089,0.258363557155939,0.9,0.922,1,"CHCHD2"
0.00110023893422227,0.341551181934724,0.744,0.648,1,"DERL3"
0.00110227672080601,-0.698748657853199,0.185,0.269,1,"SWAP70"
0.00111627481646456,1.51874100394344,0.1,0.044,1,"PDZRN3"
0.00113245170021967,-0.375624938171161,0.321,0.43,1,"ICAM3"
0.00114497463852095,-0.298837395274701,0.499,0.604,1,"ZNF292"
0.00114782880687683,-0.590094205847417,0.089,0.155,1,"ENG"
0.00116928513145417,-0.434983482249075,0.374,0.461,1,"TRIM38"
0.0011738679533361,-0.848735581519291,0.135,0.21,1,"TOR1AIP2"
0.00120602771658726,0.548540324105055,0.408,0.329,1,"KDM6A"
0.00123569163843125,-0.755975223610684,0.128,0.202,1,"FMR1"
0.00123770547778212,-0.264692468594347,0.392,0.508,1,"MARCHF7"
0.00127169320834679,-0.56104714009178,0.18,0.259,1,"P2RY8"
0.00129701117181164,-0.493611847198148,0.139,0.218,1,"FCF1"
0.00130134521847246,-0.905349052863783,0.1,0.171,1,"CHMP7"
0.00130550456396813,0.397954043214369,0.655,0.591,1,"CLEC4C"
0.00130618378689829,1.22145288563667,0.144,0.078,1,"ENSG00000288755"
0.0013067681712262,-0.35796441810223,0.352,0.456,1,"SMAD2"
0.00131558910782525,-1.24131076359086,0.049,0.101,1,"ALDOC"
0.00133570284009005,-0.417951921173361,0.305,0.407,1,"MAML2"
0.00134382416889959,-0.607437348077619,0.102,0.174,1,"LAT2"
0.00135286384681059,-0.701564882733302,0.198,0.28,1,"EVL"
0.0013641837375243,0.296296182563711,0.856,0.837,1,"SEC61B"
0.00139202867922671,-0.518403053188349,0.24,0.329,1,"BTF3L4"
0.0014011205630593,-0.752403472202272,0.109,0.179,1,"FAM111A"
0.0014081053229895,-0.291078988442951,0.365,0.456,1,"CALHM6"
0.00144146480357624,-0.393369784791898,0.057,0.111,1,"FGD4"
0.00146124170964724,-0.670199440630905,0.151,0.228,1,"NEPRO"
0.0015463104079286,-0.521633144818421,0.186,0.267,1,"PPT1"
0.00155372050924562,-0.693677109101964,0.141,0.218,1,"ICAM2"
0.00155685571085724,-0.427431687860151,0.253,0.345,1,"AGFG1"
0.0016314316975096,-0.515978657522317,0.115,0.187,1,"BCL2"
0.00163492302315791,-0.665255985642211,0.102,0.168,1,"NCF2"
0.0016370514574644,0.573174446619451,0.587,0.523,1,"PLAAT3"
0.00165422660725365,-0.594578706599159,0.147,0.223,1,"TNFSF12"
0.00165459119217142,0.682783523470595,0.54,0.484,1,"EIF1AX"
0.00169044984799433,-0.557620730676034,0.06,0.117,1,"TOMM34"
0.00171362225071042,-0.458161523341078,0.559,0.642,1,"CXCR4"
0.00174426048424342,-0.616156040759962,0.263,0.352,1,"MARCKSL1"
0.00175309026838544,-0.474921810819735,0.261,0.35,1,"PCMT1"
0.00175618406937589,-0.939741799369411,0.078,0.137,1,"PPARD"
0.00176353539615545,-0.996855462250816,0.055,0.109,1,"JUP"
0.00177326650692314,-0.636955892112527,0.136,0.21,1,"SERPINB6"
0.0017996292438841,-0.458127351885568,0.185,0.269,1,"RAB31"
0.00182263181413543,-0.865003792150613,0.125,0.194,1,"ALG8"
0.00184069664231591,-0.685129924584099,0.295,0.37,1,"OGFRL1"
0.00186585053710893,-0.953616734458515,0.053,0.106,1,"HAVCR2"
0.00187240011575309,1.02040642922607,0.169,0.098,1,"SPON2"
0.001873694190613,-0.475551843124236,0.065,0.122,1,"TRAP1"
0.00187379304609779,-1.87792961496215,0.063,0.119,1,"LYAR"
0.00189029210889577,-0.376348905676679,0.194,0.282,1,"DEGS1"
0.00190649050568017,0.304867901954642,0.836,0.801,1,"GRN"
0.00193191532312644,-0.646200936685252,0.128,0.202,1,"TNFRSF13C"
0.0020553879857881,-0.496233861199328,0.073,0.132,1,"ERCC6"
0.002070603592026,-0.724231198417376,0.136,0.207,1,"CLOCK"
0.00207479922934945,-0.47260691390169,0.227,0.311,1,"ZNHIT3"
0.00209449881942848,-0.436837978175219,0.144,0.22,1,"KBTBD2"
0.00211429084208025,0.465718489138114,0.527,0.43,1,"DUSP5"
0.00217991872950545,-0.930040039524646,0.071,0.13,1,"RAPH1"
0.00217998515612327,-0.394834693672593,0.28,0.37,1,"MAT2A"
0.00220399920504437,-0.889092018739037,0.062,0.117,1,"SLC35B4"
0.00222079280411433,-0.446822234811276,0.079,0.14,1,"USP20"
0.00222150666444807,-0.596139367753061,0.12,0.192,1,"PTPA"
0.00227149742381548,1.00882443381734,0.188,0.117,1,"TTC39A"
0.0022839889071857,0.883172827315759,0.248,0.171,1,"ARL17B"
0.00232140971874964,-0.543014165655195,0.222,0.308,1,"AMD1"
0.00232353971148779,-0.791954206477935,0.248,0.332,1,"NEAT1"
0.00235771680349747,0.417516258687739,0.66,0.588,1,"SELPLG"
0.00237798023268018,-0.822051157080701,0.149,0.22,1,"LYL1"
0.00239011796684699,-0.281663367394931,0.387,0.495,1,"ATP6AP1"
0.00242031674018752,0.282896482467919,0.872,0.806,1,"NAPSB"
0.00242711404770588,-0.316582132803067,0.251,0.345,1,"UIMC1"
0.00243124240832334,-0.551740000415708,0.071,0.13,1,"FCGR2B"
0.00243329387269744,-0.437838958241306,0.41,0.49,1,"PUM1"
0.00248749640462803,-0.348194722011325,0.19,0.269,1,"NELFCD"
0.0024963710813966,-0.702700509784443,0.112,0.176,1,"CEMIP2"
0.00252462386179241,-0.287235906843835,0.464,0.56,1,"NME3"
0.00256586183550459,0.776764990842376,0.454,0.383,1,"SMIM5"
0.00256728453527904,-0.412009486855273,0.238,0.329,1,"NRBP1"
0.00256980468032937,-0.761545857142313,0.159,0.228,1,"DPH6"
0.00257882543933762,-0.278809105489143,0.428,0.523,1,"FNDC3A"
0.00263094950546987,-0.49814413183279,0.135,0.207,1,"ENSG00000291181"
0.0026339360248281,-0.306793627793007,0.177,0.254,1,"COPS8"
0.00264303074643769,-0.42618332884961,0.107,0.174,1,"USP53"
0.0026452823809822,-0.448869866734926,0.267,0.358,1,"ADGRE5"
0.00268701293000734,-0.412470992343672,0.169,0.244,1,"TIGAR"
0.00269994278611588,0.294192184889923,0.687,0.622,1,"IL3RA"
0.00270594929373348,-0.456371851120127,0.196,0.277,1,"KLHL5"
0.00272087947116882,-0.50441988845401,0.259,0.342,1,"CRIM1"
0.00273405148849711,-0.350650197776525,0.93,0.974,1,"HLA-DPB1"
0.00273877934727687,-0.671205050401351,0.185,0.262,1,"MAP3K13"
0.00274050418887279,-0.809977245960758,0.081,0.14,1,"GFER"
0.00274489350242779,-0.575972638793353,0.269,0.347,1,"RTCB"
0.002771328481445,-0.48945871629791,0.112,0.181,1,"ENTR1"
0.00277460949481719,-0.388275243777063,0.235,0.324,1,"ECI1"
0.00288607179229633,-0.479715229862185,0.243,0.321,1,"NAAA"
0.00293444579863754,-0.396833559841018,0.217,0.298,1,"BMP2K"
0.00293478826569787,-0.648606852112948,0.118,0.184,1,"B3GNT2"
0.00296192157479642,-1.04083753931572,0.057,0.106,1,"SYTL3"
0.00303126738370704,-1.10801918313766,0.083,0.14,1,"ACADSB"
0.00307490347089846,-0.287795470843574,0.417,0.521,1,"TGOLN2"
0.00308112089269399,-0.461511562086998,0.288,0.37,1,"POU2F2"
0.00309208644694216,0.497725889628988,0.332,0.246,1,"ENSG00000231424"
0.00318741234883263,-0.401452543621838,0.151,0.228,1,"APPL2"
0.00319047517682355,-0.451008321596632,0.298,0.381,1,"GTF2B"
0.00320483597961194,-0.51534897056145,0.123,0.192,1,"MED19"
0.00320688213210179,-0.393698156696814,0.18,0.259,1,"GPR108"
0.00321301224646552,-0.676768448918909,0.109,0.174,1,"PDK3"
0.00323382327335514,-0.77954521387725,0.138,0.205,1,"F13A1"
0.00324606665064341,-0.342510737950385,0.457,0.547,1,"CAST"
0.00327552441113792,-0.6100109250169,0.088,0.15,1,"CCDC77"
0.00328191336492477,-0.413182991121927,0.055,0.106,1,"LRRC8A"
0.00328261271798574,-1.10175047826726,0.084,0.142,1,"RHOB"
0.00329343593196684,-0.55757615083974,0.063,0.117,1,"TPMT"
0.00330173889603467,-0.546295111583882,0.066,0.119,1,"MOB3B"
0.00330909555883182,0.453080212128345,0.624,0.552,1,"ERN1"
0.00332797687764823,-0.809010046682401,0.079,0.137,1,"H2AX"
0.00336615708625366,-1.07826528952517,0.091,0.148,1,"TBRG4"
0.00343499958156798,-0.943139022453168,0.075,0.13,1,"INPPL1"
0.00344945288055765,-0.72878600264804,0.109,0.171,1,"NAIP"
0.00346638518555698,-0.742035189901355,0.086,0.142,1,"CD19"
0.00349334685047063,-0.81490636134353,0.096,0.155,1,"THUMPD3"
0.0035084284032602,0.355467884935724,0.729,0.684,1,"PTPRE"
0.00351028695256538,-0.63515197937258,0.113,0.179,1,"RIMOC1"
0.00352573498445762,-0.262855095128915,0.357,0.451,1,"PARP4"
0.00355865216092565,-0.606508318957476,0.118,0.187,1,"MARCKS"
0.00384312537310764,-0.27103062047353,0.313,0.404,1,"MIER1"
0.00387160856370754,-0.352543189408248,0.267,0.35,1,"SDHAF2"
0.0038967664010103,-0.339769443147492,0.07,0.124,1,"KANSL3"
0.00390125399903054,-0.265395867278392,0.402,0.5,1,"MRPL52"
0.0039336015603259,-0.85438853265686,0.113,0.176,1,"IFT57"
0.00396658165241179,0.929895018671625,0.135,0.075,1,"ENSG00000287979"
0.00400546590462371,-0.338318275326191,0.285,0.363,1,"CAMLG"
0.00402067804623404,0.307077603037171,0.786,0.775,1,"IRF2BP2"
0.00412453340134511,-0.40323635688358,0.154,0.228,1,"MS4A1"
0.00414062132319741,-0.250016786931578,0.172,0.249,1,"DENND6A"
0.00416517463709653,-0.504625085991234,0.256,0.337,1,"FOXO3"
0.00416657345122876,-0.550421986361203,0.07,0.124,1,"C6orf136"
