"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.111995403704389,-0.307651187566744,0.204,0.23,1,"GATAD2B"
0.112282102856578,-0.283802006613599,0.202,0.227,1,"GSTM2"
0.112620564050438,0.282276086455509,0.15,0.127,1,"ABHD16A"
0.112707688000425,0.26577947192664,0.146,0.124,1,"HLTF"
0.112986381160044,-0.443758914309397,0.092,0.114,1,"FBXO28"
0.113029396406371,-0.256068668864846,0.245,0.272,1,"TNRC6A"
0.113067768684608,0.269531159064299,0.158,0.132,1,"ANKZF1"
0.113414758948344,-0.419259076841022,0.137,0.159,1,"MRPS28"
0.113533585826644,-0.272117617337248,0.185,0.21,1,"MARCHF6"
0.113760191382962,0.29703848230746,0.179,0.155,1,"BRMS1"
0.113841780906851,-0.362430918591851,0.102,0.124,1,"GIT1"
0.114114917783069,-0.288434178073958,0.116,0.141,1,"AKTIP"
0.114319581671381,0.279501784038392,0.106,0.084,1,"LYSET"
0.114714130772515,-0.380615077506654,0.083,0.104,1,"HIVEP1"
0.114715146126823,-0.413267524953284,0.14,0.162,1,"LSR"
0.114727637271348,0.258838305100085,0.136,0.113,1,"NOTCH2"
0.11526110281002,0.287109799042804,0.201,0.176,1,"GBP4"
0.115628277492741,0.324491365908299,0.158,0.134,1,"GGA1"
0.115807011406295,0.288037993838319,0.127,0.104,1,"PIGH"
0.115857301880612,-0.33244329480195,0.098,0.119,1,"TYW3"
0.115966589665263,0.452065232931968,0.115,0.094,1,"PHTF1"
0.116398369857695,-0.378151179304291,0.084,0.105,1,"SRGAP3"
0.11729541080593,-0.30993797445736,0.135,0.158,1,"SLFN13"
0.117883302864485,-0.274477340472879,0.125,0.151,1,"BAG5"
0.117942825303237,-0.445754931255223,0.128,0.15,1,"RHBDD2"
0.118023312174085,-0.462106087037852,0.095,0.117,1,"ARHGAP35"
0.118374930430622,-0.395235512091525,0.15,0.174,1,"SNHG15"
0.118482211475269,-0.403148606488986,0.102,0.124,1,"PRR12"
0.119849386802767,-0.309387345258024,0.145,0.17,1,"KPNA1"
0.120801166090012,-0.288318126312748,0.21,0.24,1,"DHFR"
0.120970358466923,-0.368693640966764,0.222,0.247,1,"DOCK11"
0.121810278694263,0.348416275840687,0.107,0.087,1,"CASP2"
0.12242900229514,-0.315099322028643,0.187,0.212,1,"BRAF"
0.126416285560391,0.26725439441698,0.15,0.127,1,"ARF3"
0.126665281587043,-0.340925960034423,0.103,0.124,1,"MAP3K7"
0.126881264241746,-0.321085745917651,0.116,0.139,1,"POLR2J3"
0.126986047007956,0.358445587418588,0.104,0.084,1,"PRR5L"
0.127817403638665,-0.261025597106376,0.289,0.314,1,"ENSG00000291107"
0.127859063608949,-0.42238276955686,0.145,0.167,1,"ACBD3"
0.128473123037309,0.312203699190514,0.102,0.082,1,"DFFA"
0.129543794527328,-0.263349263312418,0.111,0.134,1,"DLGAP4"
0.129615384155985,0.379417700510216,0.111,0.09,1,"APBA3"
0.129940744623404,-0.309487423892756,0.121,0.144,1,"YTHDF1"
0.13043587706312,-0.397966166781042,0.141,0.164,1,"NPTN"
0.131310819281394,-0.279506425830268,0.124,0.147,1,"MYO5A"
0.131396405191193,0.325814602972987,0.145,0.123,1,"TNFRSF1B"
0.131621582802156,0.342227163983817,0.12,0.1,1,"BMS1"
0.131704826137357,-0.328747550160043,0.107,0.129,1,"SLC25A28"
0.131773028407356,-0.333047637635841,0.104,0.126,1,"STARD10"
0.132113421632207,0.321123111971527,0.162,0.14,1,"TANC2"
0.132413732576824,-0.340700938443777,0.133,0.155,1,"EXOSC6"
0.133992478654888,0.322496352049049,0.139,0.117,1,"METTL15"
0.134283789119074,0.285457130559705,0.152,0.129,1,"PIGBOS1"
0.134292433026288,-0.255906710744125,0.259,0.288,1,"ITM2C"
0.13429318642941,-0.26207126983256,0.094,0.114,1,"ZNF33B"
0.134484163607799,-0.382746802586584,0.124,0.145,1,"WDR48"
0.135996988630843,0.319338075045202,0.117,0.097,1,"YBEY"
0.136256147886647,0.348425438004754,0.1,0.081,1,"IDH1"
0.136725028744958,-0.371992022399252,0.107,0.127,1,"ZFAND2A"
0.137820815703407,-0.273830685061314,0.133,0.155,1,"ZC3H18"
0.138510328101624,-0.320990476660379,0.12,0.142,1,"FTO"
0.138804156301818,-0.372164233392815,0.098,0.118,1,"MAPKAPK5"
0.138993411845129,-0.256493505973011,0.113,0.135,1,"DUS3L"
0.139684322864845,-0.323591838017965,0.099,0.121,1,"SLC35B2"
0.14052868458835,-0.336109247163186,0.131,0.152,1,"PTCD3"
0.141545616106051,-0.318336104765696,0.091,0.111,1,"ENSG00000285080"
0.141593104504564,0.318824407713398,0.121,0.101,1,"HACD3"
0.142805029257291,-0.400066804284846,0.088,0.107,1,"SCYL3"
0.143200442263077,-0.2530853362205,0.12,0.142,1,"ZFHX3"
0.14356157056436,-0.385073950810397,0.084,0.104,1,"TIAM1"
0.143748825364706,-0.391872149151542,0.145,0.165,1,"DICER1"
0.143995602550228,-0.329484812930104,0.087,0.108,1,"RAI1"
0.144513113170978,0.346090018333003,0.161,0.138,1,"GGCT"
0.14455611231457,-0.261111457399585,0.193,0.218,1,"PLEKHA2"
0.145501870156181,-0.362606271142631,0.092,0.113,1,"ZNF267"
0.145625349933226,-0.325743546936588,0.194,0.217,1,"DYRK1A"
0.145886495306902,-0.306182291102813,0.091,0.111,1,"SNX29"
0.146502006808454,-0.287863719045675,0.108,0.13,1,"C15orf39"
0.150094634397335,-0.433265289047292,0.119,0.14,1,"ARHGAP17"
0.150186509386539,0.363478792138595,0.129,0.109,1,"DCUN1D1"
0.150713486871448,0.262576268442573,0.153,0.131,1,"SLC30A9"
0.1509660011253,0.366685422311791,0.166,0.146,1,"MRPS14"
0.151829238947989,-0.39235696366231,0.087,0.106,1,"PDE3A"
0.152209725475584,-0.347788780465823,0.149,0.172,1,"CDC27"
0.152232767331358,0.283236002871803,0.144,0.121,1,"ZNFX1"
0.152335036928023,-0.434805713594842,0.086,0.104,1,"ENSG00000227863"
0.153302275115222,-0.259865622306222,0.128,0.151,1,"GRPEL1"
0.153909060048015,-0.317141376144125,0.148,0.171,1,"PDE6G"
0.154035864118874,-0.311753216857462,0.096,0.117,1,"PREPL"
0.154359865566083,-0.366571669180373,0.111,0.131,1,"APEX2"
0.15476275737781,-0.270964847244953,0.231,0.254,1,"CSNK1D"
0.155011338203837,-0.261682468920655,0.084,0.104,1,"RETREG3"
0.155261276537855,-0.275042582285462,0.175,0.2,1,"GMIP"
0.155555230432992,0.278223391912596,0.125,0.106,1,"TFB1M"
0.155905803425536,0.340072449638768,0.116,0.097,1,"HSD17B4"
0.156753351205687,0.270606247257341,0.116,0.097,1,"ITPR1"
0.157428818157488,0.250863027999435,0.123,0.102,1,"PGRMC2"
0.157484488274524,0.345777772774086,0.142,0.121,1,"CTBS"
0.158978231013971,-0.28709390519372,0.119,0.14,1,"GINM1"
0.15902339580403,-0.430904119515821,0.084,0.102,1,"INTS6L"
0.159084503260638,-0.361036547525672,0.117,0.137,1,"ARHGEF2"
0.159679601701077,0.27213829323021,0.198,0.174,1,"C19orf25"
0.160728938853935,0.332913717954774,0.154,0.134,1,"MGAT4B"
0.160765382801891,-0.274016069311063,0.141,0.164,1,"MIR181A1HG"
0.160939095760225,0.365158485126384,0.1,0.083,1,"POLG2"
0.161004341464126,-0.327628482645409,0.083,0.101,1,"CHMP1B"
0.161204765107698,-0.389246903139467,0.095,0.114,1,"MICU1"
0.162420181374372,-0.252156662729432,0.161,0.185,1,"BORCS7"
0.163391661427946,-0.274914540496396,0.113,0.134,1,"MIDEAS"
0.164372416505485,-0.281263103805906,0.228,0.252,1,"SLC16A3"
0.164941581650933,0.308265723439723,0.111,0.092,1,"ATG13"
0.165753604870255,0.289786082623269,0.117,0.098,1,"ECHDC2"
0.166665779133637,0.271324864233856,0.109,0.091,1,"ENSG00000288891"
0.166812960890418,-0.365031862155085,0.157,0.178,1,"SOD2"
0.166916338477145,0.293354432152978,0.169,0.148,1,"PPAN"
0.167460268211656,0.325488925800693,0.12,0.102,1,"EID2"
0.167970350243497,0.284021145930581,0.161,0.141,1,"PRPF3"
0.16797894081566,0.26910933931158,0.125,0.105,1,"AP1B1"
0.168321549309602,-0.375049950419073,0.094,0.112,1,"FOCAD"
0.168645490527659,0.258721978378912,0.128,0.108,1,"LINC00342"
0.168796207551156,0.254465082611556,0.152,0.131,1,"ALKBH6"
0.169440456866882,-0.254566796802701,0.201,0.224,1,"CBLL1"
0.169447995331982,-0.264567686146749,0.113,0.134,1,"MICAL2"
0.169954741590566,-0.289020583405062,0.139,0.161,1,"MRPS33"
0.170275500247261,-0.253515532172398,0.236,0.256,1,"ATF4"
0.170641140014873,-0.261404558138506,0.231,0.25,1,"MKNK2"
0.170660665606025,-0.309931265816195,0.136,0.156,1,"USF2"
0.170765028844189,0.284007781182538,0.125,0.107,1,"ENSG00000170846"
0.170910370754408,0.274498479368436,0.1,0.082,1,"DUSP22"
0.171068184084608,-0.270297677095945,0.112,0.133,1,"TMEM138"
0.171241714861218,0.289839017672429,0.166,0.144,1,"NME1"
0.1714609622867,-0.266096898764986,0.102,0.121,1,"HERC3"
0.171533375802539,0.253648772809901,0.135,0.115,1,"TMEM170A"
0.172146279989963,0.297881697099666,0.127,0.108,1,"GPX7"
0.172243573819308,-0.286917191232625,0.179,0.202,1,"ARFGAP2"
0.172908048632181,-0.2542398140147,0.124,0.144,1,"ADPRS"
0.17364253844979,-0.258249487319653,0.117,0.137,1,"GTF2E2"
0.174023410095534,-0.367287189014444,0.119,0.137,1,"USPL1"
0.175466745474053,-0.344363470210007,0.162,0.181,1,"PDHA1"
0.175770335044828,-0.378106051384544,0.149,0.171,1,"PECAM1"
0.175932257619511,-0.271894588577834,0.131,0.153,1,"SUPT7L"
0.177128091700986,0.346515752109037,0.136,0.117,1,"MRPL48"
0.177133983624118,-0.269075353976625,0.153,0.174,1,"PPID"
0.177339196030841,-0.354320289944078,0.141,0.16,1,"SLC1A5"
0.177339447748084,-0.394684532978222,0.15,0.17,1,"ITGA5"
0.177603250994626,-0.399045699124048,0.106,0.124,1,"CDK5RAP1"
0.177803853528238,-0.271469466586228,0.132,0.152,1,"MYSM1"
0.177882655251571,-0.293070018313201,0.086,0.104,1,"FER"
0.17862176962728,0.285556389238357,0.119,0.099,1,"SURF6"
0.17893094695335,0.253182971234916,0.104,0.086,1,"RFC2"
0.179538117873066,0.250239193490252,0.108,0.09,1,"VNN2"
0.180398981829426,-0.290692824747551,0.234,0.257,1,"PRKCQ"
0.181999969156648,0.371081203931735,0.117,0.101,1,"IL12RB1"
0.182070354593765,0.368119270493425,0.119,0.1,1,"ANKRD39"
0.18212717860206,-0.251569060644606,0.175,0.2,1,"DIPK1A"
0.18253189865222,0.292837446850538,0.185,0.163,1,"CCNC"
0.182571633988773,-0.357837336224214,0.087,0.104,1,"TUBGCP3"
0.183247722791215,0.268341834814564,0.133,0.114,1,"GOLGA1"
0.183262274473784,-0.283145865412007,0.104,0.122,1,"TPRG1L"
0.183448457611767,-0.328483741229875,0.133,0.154,1,"REPS1"
0.184157612984663,-0.325667433689737,0.09,0.108,1,"ZNF251"
0.18452307192184,-0.31508116154344,0.123,0.143,1,"ZNF708"
0.184626304144384,0.326967009774413,0.136,0.118,1,"TMEM161B-DT"
0.185200572347232,0.326825033772242,0.117,0.1,1,"TFPT"
0.189858017003915,-0.293870408249447,0.096,0.114,1,"INPP5B"
0.190205172609312,-0.277875801175021,0.099,0.118,1,"ABL1"
0.190264398699058,-0.285071526781472,0.123,0.142,1,"FAM228B"
0.190688276853818,-0.362381035194534,0.115,0.133,1,"AHR"
0.190878042053799,-0.332558031790881,0.125,0.145,1,"MBOAT7"
0.191083213599037,0.305117071195845,0.154,0.136,1,"IFT20"
0.191826910279454,-0.34647522489507,0.132,0.151,1,"PLEKHB2"
0.191831217110918,-0.573908765763775,0.098,0.114,1,"TMEM245"
0.192447714852866,-0.30813478250124,0.117,0.137,1,"SERTAD2"
0.192700545985994,-0.315099939886228,0.1,0.119,1,"TRPS1"
0.193787901871804,-0.398256843526932,0.087,0.104,1,"ARMC5"
0.196059996637782,-0.362612688335457,0.112,0.131,1,"DDX60L"
0.196273850993856,-0.428485826251576,0.092,0.109,1,"SNIP1"
0.197042977916583,-0.30115742732614,0.096,0.114,1,"PIGX"
0.197495237832861,-0.445613872603317,0.107,0.123,1,"PBX2"
0.198538250983636,-0.519416472427126,0.12,0.139,1,"HLA-DRB5"
0.199339586560063,-0.280542358129164,0.116,0.134,1,"MCMBP"
0.199643152431713,0.259327189175724,0.158,0.137,1,"PPT1"
0.200507279613931,-0.338317127984494,0.127,0.145,1,"TOMM40"
0.200903832129885,-0.310352825526557,0.112,0.129,1,"ABCA7"
0.20116003302908,-0.328182427156712,0.186,0.205,1,"MYLIP"
0.202425021209816,0.258695947684025,0.127,0.108,1,"DDB2"
0.202807949157737,-0.319772174917748,0.127,0.146,1,"PRELID3B"
0.203158206754972,-0.257034880181455,0.214,0.236,1,"PSMB4"
0.205137567274372,-0.372701318313204,0.09,0.106,1,"MAU2"
0.205437912710012,0.280127799257791,0.198,0.18,1,"RASSF7"
0.205561663689743,0.311445963956414,0.109,0.093,1,"SKA2"
0.206232428118231,-0.288999877190955,0.191,0.209,1,"TBC1D2B"
0.207402952610007,0.25428673059775,0.142,0.124,1,"PLAA"
0.207548367178561,0.304619467848687,0.195,0.179,1,"LYSMD2"
0.209382863495587,-0.378951427925993,0.108,0.125,1,"BBIP1"
0.210110335549807,-0.265566778599959,0.241,0.259,1,"TM9SF3"
0.210262546932184,0.303630674018103,0.135,0.117,1,"GARS1-DT"
0.210555487042661,-0.289946384802539,0.16,0.18,1,"NMT1"
0.210849321658434,-0.315666381197468,0.148,0.167,1,"NR1D2"
0.210897670105967,-0.388257702383959,0.193,0.211,1,"KIR2DL4"
0.213200619757303,-0.358730219912489,0.109,0.126,1,"ZNF593"
0.213793965127218,-0.311304823290273,0.131,0.149,1,"ACSL3"
0.213954294154601,-0.325465102255506,0.087,0.104,1,"METTL14"
0.214084333531775,-0.258424331810275,0.123,0.142,1,"PLA2G6"
0.214448642380739,-0.332931755188756,0.091,0.108,1,"AGPAT4"
0.214760200437526,-0.261854800979209,0.103,0.12,1,"NRROS"
0.216816310423078,0.292994236764685,0.117,0.1,1,"IFFO2"
0.217326708458104,-0.361121268730832,0.084,0.1,1,"CD59"
0.217619046199188,-0.251448339625849,0.226,0.247,1,"U2AF2"
0.218752258601641,-0.315163693941706,0.107,0.124,1,"KANSL2"
0.220363272799868,-0.278888206820529,0.204,0.223,1,"ITGB2-AS1"
0.223119865307608,-0.274417529528162,0.187,0.207,1,"CLNK"
0.223276074062209,0.278579640458182,0.106,0.089,1,"NUDT8"
0.224309581973399,0.36473872092468,0.164,0.144,1,"STMN1"
0.225166064591043,-0.356025981561759,0.106,0.123,1,"NPEPPSP1"
0.225229645500838,-0.369081517746478,0.092,0.108,1,"ANKRD13C"
0.225936677054556,-0.271537803458335,0.286,0.303,1,"ICAM2"
0.226149594936299,-0.263573595013741,0.094,0.111,1,"ZHX1"
0.226598185840356,-0.266904511926054,0.123,0.141,1,"GTF3C5"
0.22914255776372,-0.359959369821888,0.106,0.121,1,"IPO5"
0.229205883348461,0.281277702711834,0.1,0.085,1,"ANKRD26"
0.229764506908304,0.297818917583586,0.123,0.105,1,"DMAC2L"
0.230504168016504,-0.3910897620456,0.131,0.147,1,"ANXA2R-AS1"
0.231155894561988,-0.251869877591141,0.149,0.168,1,"RAF1"
0.231607760207603,-0.267582472707105,0.09,0.106,1,"ENSG00000291063"
0.232651283076646,-0.334497042228489,0.124,0.142,1,"COX11"
0.233789385812845,0.281502885678011,0.12,0.104,1,"FH"
0.234689631674739,-0.443571276021665,0.086,0.101,1,"ELK3"
0.234710206979856,-0.262251907665646,0.123,0.141,1,"RNASEH1"
0.23530785246772,-0.322653500915619,0.179,0.195,1,"STX17"
0.238117040235604,0.275209614095643,0.121,0.105,1,"CEP250"
0.23908225830931,0.262111499807499,0.115,0.099,1,"KIAA0040"
0.240279211494149,0.2957658184932,0.136,0.119,1,"MTOR"
0.241304101710666,-0.303105969223419,0.156,0.174,1,"MPHOSPH10"
0.242359005491774,-0.266447764073334,0.191,0.21,1,"SAMSN1"
0.242624317595881,-0.258863533945008,0.131,0.148,1,"MGRN1"
0.24321599037512,0.299972282172548,0.111,0.094,1,"LUZP1"
0.244658024392146,-0.264700177789647,0.116,0.133,1,"LEMD3"
0.245224278018041,-0.320456799550422,0.199,0.212,1,"BCKDHA"
0.245339686121589,-0.257053610324314,0.111,0.127,1,"BMI1"
0.246406591700996,-0.338237973282391,0.162,0.177,1,"XIST"
0.247441709868601,-0.299877839723753,0.107,0.122,1,"UBXN7"
0.247845933810509,0.250648196892933,0.117,0.102,1,"AGL"
0.249770637418908,0.298123785255289,0.145,0.129,1,"CHMP1A"
0.251962283225654,-0.418417978556034,0.092,0.108,1,"SEPHS1"
0.252914235049341,-0.282406698251994,0.195,0.213,1,"NEDD9"
0.252952290540012,-0.340635609705757,0.092,0.107,1,"NISCH"
0.253568876948149,-0.256838004001611,0.124,0.141,1,"PRPS1"
0.253922109350933,-0.257073776750367,0.158,0.177,1,"ZBTB44"
0.255605605718611,-0.299627874768983,0.133,0.149,1,"SELENOM"
0.263528127811296,0.250814610324235,0.125,0.11,1,"CCDC32"
0.263723003687363,-0.285029709549228,0.149,0.167,1,"WDPCP"
0.263958640458633,-0.283776429606181,0.439,0.442,1,"CXCR4"
0.26494754398725,0.259710963163987,0.137,0.12,1,"CPSF1"
0.266463537482033,0.318636005709086,0.146,0.131,1,"ABHD17B"
0.26695016731606,0.266485022050102,0.111,0.095,1,"POGLUT1"
0.267222499013016,-0.289553304266877,0.123,0.138,1,"NEK6"
0.267857114172712,-0.315512190756963,0.132,0.148,1,"ZSCAN16-AS1"
0.267994553012161,-0.2662796484591,0.133,0.15,1,"KANSL1-AS1"
0.269437292550744,0.287381672772745,0.125,0.111,1,"ADAP1"
0.269606040193227,-0.259882852564872,0.165,0.184,1,"SNX18"
0.270089630514001,-0.273209177300354,0.195,0.211,1,"CUX1"
0.271277498491538,-0.279797766603431,0.117,0.133,1,"USP53"
0.271427016179509,-0.42681350167058,0.111,0.124,1,"ZNF266"
0.271492299064078,-0.255293944381281,0.223,0.238,1,"DDX21"
0.271690489227604,-0.384285507523997,0.091,0.104,1,"PATZ1"
0.272308242055549,-0.280471419748786,0.092,0.108,1,"DDX60"
0.272920136092942,0.252438012964842,0.104,0.089,1,"GALNT3"
0.276683299844728,-0.25544568264285,0.115,0.13,1,"AZIN1"
0.276718111556835,-0.271233749892318,0.206,0.223,1,"VTI1A"
0.279147837573393,0.252877025166512,0.136,0.12,1,"POLR3K"
0.27963298105221,-0.445054527227312,0.107,0.121,1,"DISC1"
0.28211010475005,-0.26235759177201,0.111,0.126,1,"ASPSCR1"
0.282901334807462,-0.292642777588457,0.111,0.126,1,"ATG7"
0.28403103921923,0.366199610585669,0.104,0.091,1,"RAD9A"
0.286026821767371,-0.357807798273096,0.112,0.127,1,"STAMBPL1"
0.287301702231173,-0.326268021157645,0.137,0.154,1,"SMIM15"
0.28963770339575,-0.272554068014398,0.092,0.107,1,"UBE2Q1"
0.290241277018482,-0.283156324356166,0.1,0.114,1,"ZNF143"
0.29026614960397,-0.354215472279348,0.088,0.102,1,"TRMT10B"
0.291909544132688,-0.354534435390992,0.111,0.125,1,"LINC00910"
0.291976946709841,-0.277701428905929,0.165,0.18,1,"SNX2"
0.294563348538683,-0.265638841488489,0.091,0.104,1,"AMFR"
0.295430993693042,-0.257180197880655,0.121,0.137,1,"ZNF737"
0.295539386863809,-0.283807312740584,0.113,0.128,1,"FBXO21"
0.297854863745617,-0.319588107631491,0.116,0.131,1,"NOA1"
0.29825023786584,0.252783278471473,0.189,0.17,1,"EP300"
0.299641460693691,-0.272000957884221,0.091,0.104,1,"MAPK6"
0.301111112081772,-0.270368006319262,0.115,0.13,1,"AVL9"
0.301128827755041,0.257640600146862,0.137,0.123,1,"DIMT1"
0.301485298413282,-0.286469859226688,0.144,0.157,1,"POLR3C"
0.306300924464788,0.321675980037155,0.103,0.09,1,"CCDC50"
0.306546931683836,-0.261015481012038,0.269,0.281,1,"MED4"
0.310409821014304,-0.251387126534429,0.109,0.124,1,"RMND5A"
0.310787421506619,-0.35471952281457,0.099,0.112,1,"ZER1"
0.310986231326726,-0.268753308014659,0.141,0.156,1,"MAP2K5"
0.312424299929613,-0.271513660395947,0.17,0.184,1,"BIRC2"
0.314038824157563,0.287767807231467,0.121,0.109,1,"MFSD8"
0.31444505858158,-0.250696571947166,0.117,0.131,1,"NAA35"
0.314640490264988,-0.337354607416555,0.094,0.107,1,"DAPK3"
0.315756032125815,-0.291815057041078,0.142,0.157,1,"EPN1"
0.316291213506678,-0.255551032922915,0.212,0.227,1,"NGLY1"
0.317247461389512,-0.307575041745218,0.099,0.112,1,"RGP1"
0.317699531726035,0.253106602880001,0.15,0.135,1,"ENSG00000290548"
0.319565340984667,-0.307911502132424,0.106,0.118,1,"CCL28"
0.321018390646876,-0.2744125048233,0.094,0.107,1,"TSPAN31"
0.321432051735782,-0.314935386245663,0.119,0.132,1,"ZFP91"
0.321684618796604,-0.343995501798158,0.175,0.189,1,"PLSCR1"
0.323840864526695,-0.324105623546202,0.104,0.117,1,"SYVN1"
0.326297982567799,-0.381093331975547,0.103,0.115,1,"RANBP3"
0.330829112415459,-0.251955784854064,0.14,0.153,1,"TFG"
0.333491637845477,-0.319649829708103,0.116,0.129,1,"C6orf226"
0.336399450609957,-0.291709363289401,0.142,0.154,1,"SLAIN2"
0.337358501188375,0.336242400919841,0.108,0.096,1,"DENND10"
0.337585785658638,-0.27698509912527,0.505,0.508,1,"CD69"
0.33879242368907,-0.351483558446701,0.107,0.119,1,"ATG4D"
0.339194485607737,-0.281631211831312,0.173,0.186,1,"PSMA3-AS1"
0.343494368304209,-0.275240474066643,0.088,0.101,1,"LRRC59"
0.349244956320486,0.280196804008633,0.121,0.108,1,"LSM12"
0.353680362138265,-0.297444851765064,0.109,0.121,1,"IKZF5"
0.354013516949604,-0.262619293606209,0.111,0.123,1,"COA6"
0.354216736728068,-0.276594768840267,0.198,0.209,1,"UBE2G1"
0.35654189545686,0.255751542429168,0.139,0.124,1,"DTX3L"
0.360918960025928,0.255926996957599,0.131,0.118,1,"RPP30"
0.363830357013795,-0.27536389750465,0.124,0.137,1,"UCHL3"
0.365139587366403,-0.259579984046083,0.099,0.112,1,"KANSL1L-AS1"
0.365183022263836,-0.3469908958025,0.092,0.103,1,"AAR2"
0.373515008857796,-0.272260025294613,0.187,0.2,1,"MED30"
0.373555513577986,-0.282151957026198,0.106,0.117,1,"TSEN34"
0.382405121653605,0.27739091790957,0.14,0.129,1,"CCDC82"
0.382842493127313,-0.453853484275277,0.104,0.113,1,"NUP88"
0.383709129967297,-0.297656178490348,0.172,0.182,1,"CASP8AP2"
0.384285652863925,-0.271666961126901,0.098,0.108,1,"SIKE1"
0.38561694042396,-0.285574871417337,0.156,0.167,1,"DRG2"
0.389048944733368,-0.317495643652014,0.116,0.127,1,"MARF1"
0.389846015359608,0.393556242641568,0.113,0.102,1,"PSMD10"
0.391751595869558,-0.255901468971198,0.181,0.193,1,"COMMD2"
0.3926335709378,-0.4061922463149,0.092,0.103,1,"SKI"
0.393302259251471,0.318424986148124,0.166,0.155,1,"PRSS23"
0.405704103369533,-0.400414810085944,0.103,0.113,1,"ANAPC4"
0.40672012510007,-0.272439784681136,0.125,0.137,1,"BCAP29"
0.415234394993258,-0.267962330314227,0.115,0.125,1,"NUDT1"
0.415722070031495,-0.255580841313123,0.247,0.256,1,"POLR2A"
0.421282391874513,0.260137157251721,0.12,0.109,1,"SLC20A2"
0.421729680480831,-0.285251648511146,0.1,0.111,1,"WDR20"
0.426861376466148,-0.262997297034066,0.115,0.126,1,"RAD54L2"
0.428851573301971,0.30641402857982,0.108,0.098,1,"MFSD14B"
0.432226279933737,-0.297702228734761,0.191,0.203,1,"ITK"
0.436674349647579,-0.254143668719503,0.106,0.116,1,"PMS2P4"
0.437954107723688,-0.30291864685698,0.095,0.106,1,"FASTKD2"
0.439251357504734,-0.359624837501771,0.183,0.191,1,"TRAPPC9"
0.43986531267818,-0.370964648472457,0.095,0.104,1,"SPATA5"
0.44119926631384,0.307009186816627,0.109,0.1,1,"NBPF15"
0.442613289031328,-0.369350496469144,0.094,0.102,1,"TIPARP"
0.443125000495521,-0.275871185954246,0.198,0.208,1,"BAG6"
0.444260957479546,-0.389385402985102,0.099,0.108,1,"TBC1D22A-DT"
0.444272841040897,-0.254414847951434,0.173,0.184,1,"UBR4"
0.445644932556083,-0.267840787364284,0.202,0.21,1,"TIMP1"
0.446466642013295,-0.381403440849575,0.099,0.108,1,"SSH1"
0.448762681244477,-0.269130582076553,0.119,0.127,1,"PAPSS1"
0.456689552029838,-0.318563711605115,0.136,0.145,1,"PIK3C2A"
0.458361371326318,-0.285668388796939,0.106,0.114,1,"MCM7"
0.461054956524027,-0.328379588993666,0.492,0.497,1,"ENSG00000289474"
0.464954172640881,-0.312258858405678,0.098,0.106,1,"ACOT2"
0.471256586719431,-0.278970853169962,0.17,0.178,1,"CHN2"
0.486204247304645,-0.280033800983704,0.107,0.115,1,"POU2F1"
0.489192173432858,-0.301845944736781,0.121,0.13,1,"DOK1"
0.49296491660201,-0.315738495371305,0.144,0.151,1,"TRAPPC2"
0.493328572765693,-0.297685309424545,0.106,0.114,1,"MTMR3"
0.495875671764686,-0.307628741721862,0.095,0.104,1,"CDR2"
0.506909460172841,-0.288588344232252,0.102,0.11,1,"PMM2"
0.517203130624414,-0.274863921636356,0.181,0.19,1,"ZNF91"
0.522596281428905,-0.255359669858283,0.153,0.16,1,"PDE4B"
0.536694995554667,-0.300949886250177,0.139,0.146,1,"ITPKB"
0.556787880824038,-0.324739912668113,0.098,0.104,1,"RIOK1"
0.564924179418438,-0.283016626470562,0.115,0.121,1,"ZSWIM6"
0.578982258396918,-0.306147854922289,0.111,0.116,1,"ZNF407"
0.596923329500916,-0.263793060480526,0.137,0.144,1,"SLC25A26"
0.619240158029905,-0.313211575795619,0.16,0.165,1,"MAPKAP1"
0.634120044803099,-0.251027291736953,0.104,0.109,1,"TMEM101"
0.639547925132941,-0.329323784634535,0.115,0.106,1,"FGFBP2"
0.649384844124772,0.257519675726949,0.109,0.105,1,"MRPL32"
0.755632381550366,-0.323188820834678,0.123,0.125,1,"EHMT2"
0.842256944265548,-0.315820870597938,0.191,0.188,1,"TRAC"
0.90414271575131,-0.274033694143827,0.136,0.136,1,"SENP5"
0.90751369633846,0.323722601441098,0.1,0.102,1,"CREM"
